train/bookstore_video2_601.png,19,6,67,53,Biker
train/bookstore_video2_601.png,65,519,96,559,Pedestrian
train/bookstore_video2_601.png,418,932,458,964,Biker
train/bookstore_video2_601.png,306,1040,343,1072,Pedestrian
train/bookstore_video2_626.png,1402,29,1420,98,Biker
train/bookstore_video2_626.png,361,285,420,323,Pedestrian
train/bookstore_video2_626.png,584,986,626,1027,Pedestrian
train/bookstore_video2_626.png,1376,42,1418,96,Biker
train/bookstore_video2_626.png,1222,96,1277,148,Biker
train/bookstore_video2_626.png,331,535,375,575,Biker
train/bookstore_video2_626.png,1040,98,1090,130,Biker
train/bookstore_video2_626.png,420,1031,454,1058,Biker
train/bookstore_video2_626.png,410,87,452,121,Pedestrian
train/bookstore_video2_626.png,412,65,452,98,Pedestrian
train/bookstore_video2_626.png,167,629,221,687,Biker
train/bookstore_video2_626.png,217,1002,266,1052,Pedestrian
train/bookstore_video2_626.png,464,1027,499,1061,Pedestrian
train/bookstore_video2_626.png,1244,388,1285,420,Pedestrian
train/bookstore_video2_626.png,1378,13,1414,62,Pedestrian
train/bookstore_video2_626.png,493,667,529,710,Pedestrian
train/bookstore_video2_626.png,1325,0,1388,29,Biker
train/bookstore_video2_626.png,436,667,475,703,Biker
train/bookstore_video2_626.png,227,40,276,92,Biker
train/bookstore_video2_626.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_626.png,333,618,381,676,Biker
train/bookstore_video2_626.png,19,4,67,53,Biker
train/bookstore_video2_626.png,63,519,94,559,Pedestrian
train/bookstore_video2_626.png,414,847,454,878,Biker
train/bookstore_video2_626.png,306,1040,343,1072,Pedestrian
train/bookstore_video2_651.png,1402,29,1420,98,Biker
train/bookstore_video2_651.png,333,287,393,325,Pedestrian
train/bookstore_video2_651.png,643,1007,685,1047,Pedestrian
train/bookstore_video2_651.png,1376,42,1418,96,Biker
train/bookstore_video2_651.png,1329,47,1382,98,Biker
train/bookstore_video2_651.png,333,602,377,642,Biker
train/bookstore_video2_651.png,914,116,963,148,Biker
train/bookstore_video2_651.png,416,948,450,977,Biker
train/bookstore_video2_651.png,391,101,432,134,Pedestrian
train/bookstore_video2_651.png,391,80,430,114,Pedestrian
train/bookstore_video2_651.png,158,618,211,676,Biker
train/bookstore_video2_651.png,237,995,286,1045,Pedestrian
train/bookstore_video2_651.png,464,1029,499,1063,Pedestrian
train/bookstore_video2_651.png,1240,418,1281,449,Pedestrian
train/bookstore_video2_651.png,1378,11,1416,60,Pedestrian
train/bookstore_video2_651.png,493,658,529,701,Pedestrian
train/bookstore_video2_651.png,1325,0,1388,29,Biker
train/bookstore_video2_651.png,436,588,475,624,Biker
train/bookstore_video2_651.png,227,38,276,89,Biker
train/bookstore_video2_651.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_651.png,333,690,381,748,Biker
train/bookstore_video2_651.png,17,4,65,53,Biker
train/bookstore_video2_651.png,63,519,94,559,Pedestrian
train/bookstore_video2_651.png,410,759,450,791,Biker
train/bookstore_video2_651.png,306,1040,343,1072,Pedestrian
train/bookstore_video2_676.png,1402,29,1420,98,Biker
train/bookstore_video2_676.png,306,289,365,328,Pedestrian
train/bookstore_video2_676.png,709,1025,750,1065,Pedestrian
train/bookstore_video2_676.png,1376,42,1418,96,Biker
train/bookstore_video2_676.png,1406,29,1420,80,Biker
train/bookstore_video2_676.png,337,672,381,712,Biker
train/bookstore_video2_676.png,788,130,837,161,Biker
train/bookstore_video2_676.png,416,865,450,894,Biker
train/bookstore_video2_676.png,369,114,410,148,Pedestrian
train/bookstore_video2_676.png,369,94,408,128,Pedestrian
train/bookstore_video2_676.png,146,606,199,665,Biker
train/bookstore_video2_676.png,256,989,306,1038,Pedestrian
train/bookstore_video2_676.png,464,1029,499,1063,Pedestrian
train/bookstore_video2_676.png,1238,447,1279,478,Pedestrian
train/bookstore_video2_676.png,1378,11,1416,60,Pedestrian
train/bookstore_video2_676.png,493,649,529,692,Pedestrian
train/bookstore_video2_676.png,1325,0,1388,29,Biker
train/bookstore_video2_676.png,436,510,475,546,Biker
train/bookstore_video2_676.png,227,35,276,87,Biker
train/bookstore_video2_676.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_676.png,337,759,385,818,Biker
train/bookstore_video2_676.png,17,4,65,53,Biker
train/bookstore_video2_676.png,61,519,92,559,Pedestrian
train/bookstore_video2_676.png,416,674,456,705,Biker
train/bookstore_video2_676.png,306,1040,343,1072,Pedestrian
train/bookstore_video2_701.png,1402,29,1420,98,Biker
train/bookstore_video2_701.png,274,298,333,337,Pedestrian
train/bookstore_video2_701.png,784,1034,825,1074,Pedestrian
train/bookstore_video2_701.png,1376,42,1418,96,Biker
train/bookstore_video2_701.png,1406,29,1420,80,Biker
train/bookstore_video2_701.png,345,739,389,780,Biker
train/bookstore_video2_701.png,695,148,744,179,Biker
train/bookstore_video2_701.png,416,780,450,809,Biker
train/bookstore_video2_701.png,343,132,385,166,Pedestrian
train/bookstore_video2_701.png,347,112,387,146,Pedestrian
train/bookstore_video2_701.png,130,593,183,651,Biker
train/bookstore_video2_701.png,272,980,321,1029,Pedestrian
train/bookstore_video2_701.png,464,1029,499,1063,Pedestrian
train/bookstore_video2_701.png,1232,478,1273,510,Pedestrian
train/bookstore_video2_701.png,1380,8,1416,58,Pedestrian
train/bookstore_video2_701.png,493,638,529,681,Pedestrian
train/bookstore_video2_701.png,1325,0,1388,26,Biker
train/bookstore_video2_701.png,440,436,479,472,Biker
train/bookstore_video2_701.png,227,33,276,85,Biker
train/bookstore_video2_701.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_701.png,349,833,396,892,Biker
train/bookstore_video2_701.png,17,4,65,51,Biker
train/bookstore_video2_701.png,61,519,92,559,Pedestrian
train/bookstore_video2_701.png,422,591,462,622,Biker
train/bookstore_video2_701.png,306,1040,343,1072,Pedestrian
train/bookstore_video2_726.png,1402,29,1420,98,Biker
train/bookstore_video2_726.png,256,301,316,339,Pedestrian
train/bookstore_video2_726.png,823,1040,865,1076,Pedestrian
train/bookstore_video2_726.png,1376,42,1418,96,Biker
train/bookstore_video2_726.png,1406,29,1420,80,Biker
train/bookstore_video2_726.png,347,804,391,845,Biker
train/bookstore_video2_726.png,616,155,665,186,Biker
train/bookstore_video2_726.png,416,692,450,726,Biker
train/bookstore_video2_726.png,319,148,361,182,Pedestrian
train/bookstore_video2_726.png,325,128,365,161,Pedestrian
train/bookstore_video2_726.png,116,573,169,631,Biker
train/bookstore_video2_726.png,286,971,335,1020,Pedestrian
train/bookstore_video2_726.png,464,1031,499,1065,Pedestrian
train/bookstore_video2_726.png,1224,508,1265,539,Pedestrian
train/bookstore_video2_726.png,1380,6,1416,56,Pedestrian
train/bookstore_video2_726.png,499,620,535,663,Pedestrian
train/bookstore_video2_726.png,1325,0,1388,26,Biker
train/bookstore_video2_726.png,460,359,499,395,Biker
train/bookstore_video2_726.png,227,31,276,83,Biker
train/bookstore_video2_726.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_726.png,357,905,404,964,Biker
train/bookstore_video2_726.png,17,2,65,51,Biker
train/bookstore_video2_726.png,59,519,90,559,Pedestrian
train/bookstore_video2_726.png,428,510,468,541,Biker
train/bookstore_video2_726.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_751.png,1402,29,1420,98,Biker
train/bookstore_video2_751.png,229,303,288,341,Pedestrian
train/bookstore_video2_751.png,833,1040,874,1074,Pedestrian
train/bookstore_video2_751.png,1376,42,1418,96,Biker
train/bookstore_video2_751.png,1406,29,1420,80,Biker
train/bookstore_video2_751.png,355,874,398,914,Biker
train/bookstore_video2_751.png,535,168,584,200,Biker
train/bookstore_video2_751.png,420,602,452,638,Biker
train/bookstore_video2_751.png,296,166,337,200,Pedestrian
train/bookstore_video2_751.png,304,146,343,179,Pedestrian
train/bookstore_video2_751.png,108,530,161,588,Biker
train/bookstore_video2_751.png,302,964,351,1013,Pedestrian
train/bookstore_video2_751.png,464,1031,499,1065,Pedestrian
train/bookstore_video2_751.png,1214,539,1256,570,Pedestrian
train/bookstore_video2_751.png,1380,6,1416,56,Pedestrian
train/bookstore_video2_751.png,503,595,539,638,Pedestrian
train/bookstore_video2_751.png,1325,0,1388,26,Biker
train/bookstore_video2_751.png,491,301,531,337,Biker
train/bookstore_video2_751.png,227,31,276,83,Biker
train/bookstore_video2_751.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_751.png,355,982,402,1040,Biker
train/bookstore_video2_751.png,17,2,65,51,Biker
train/bookstore_video2_751.png,57,519,88,559,Pedestrian
train/bookstore_video2_751.png,436,429,475,460,Biker
train/bookstore_video2_751.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_776.png,1402,29,1420,98,Biker
train/bookstore_video2_776.png,201,307,260,346,Pedestrian
train/bookstore_video2_776.png,839,1040,880,1074,Pedestrian
train/bookstore_video2_776.png,1376,42,1418,96,Biker
train/bookstore_video2_776.png,1406,29,1420,80,Biker
train/bookstore_video2_776.png,361,944,404,984,Biker
train/bookstore_video2_776.png,460,209,509,240,Biker
train/bookstore_video2_776.png,422,510,454,552,Biker
train/bookstore_video2_776.png,272,177,314,211,Pedestrian
train/bookstore_video2_776.png,278,157,317,191,Pedestrian
train/bookstore_video2_776.png,94,494,148,552,Biker
train/bookstore_video2_776.png,317,953,367,1002,Pedestrian
train/bookstore_video2_776.png,464,1031,499,1065,Pedestrian
train/bookstore_video2_776.png,1206,568,1248,600,Pedestrian
train/bookstore_video2_776.png,1380,4,1418,53,Pedestrian
train/bookstore_video2_776.png,505,564,541,606,Pedestrian
train/bookstore_video2_776.png,1325,0,1388,24,Biker
train/bookstore_video2_776.png,541,249,580,285,Biker
train/bookstore_video2_776.png,227,29,276,80,Biker
train/bookstore_video2_776.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_776.png,357,1043,404,1074,Biker
train/bookstore_video2_776.png,17,2,65,49,Biker
train/bookstore_video2_776.png,57,519,88,559,Pedestrian
train/bookstore_video2_776.png,466,352,505,384,Biker
train/bookstore_video2_776.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_801.png,1402,29,1420,98,Biker
train/bookstore_video2_801.png,173,312,233,350,Pedestrian
train/bookstore_video2_801.png,837,1040,878,1074,Pedestrian
train/bookstore_video2_801.png,1376,42,1418,96,Biker
train/bookstore_video2_801.png,1406,29,1420,80,Biker
train/bookstore_video2_801.png,359,1016,402,1052,Biker
train/bookstore_video2_801.png,402,276,452,307,Biker
train/bookstore_video2_801.png,426,420,456,467,Biker
train/bookstore_video2_801.png,248,188,290,222,Pedestrian
train/bookstore_video2_801.png,252,168,292,202,Pedestrian
train/bookstore_video2_801.png,73,463,126,521,Biker
train/bookstore_video2_801.png,337,941,387,991,Pedestrian
train/bookstore_video2_801.png,464,1034,499,1067,Pedestrian
train/bookstore_video2_801.png,1196,600,1238,631,Pedestrian
train/bookstore_video2_801.png,1382,4,1418,53,Pedestrian
train/bookstore_video2_801.png,505,532,541,575,Pedestrian
train/bookstore_video2_801.png,1325,0,1388,24,Biker
train/bookstore_video2_801.png,606,220,645,256,Biker
train/bookstore_video2_801.png,227,26,276,78,Biker
train/bookstore_video2_801.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_801.png,357,1043,404,1074,Biker
train/bookstore_video2_801.png,15,2,63,49,Biker
train/bookstore_video2_801.png,71,517,102,557,Pedestrian
train/bookstore_video2_801.png,505,283,545,314,Biker
train/bookstore_video2_801.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_826.png,1402,29,1420,98,Biker
train/bookstore_video2_826.png,148,316,207,355,Pedestrian
train/bookstore_video2_826.png,835,1040,876,1074,Pedestrian
train/bookstore_video2_826.png,1376,42,1418,96,Biker
train/bookstore_video2_826.png,1406,29,1420,80,Biker
train/bookstore_video2_826.png,359,1045,402,1076,Biker
train/bookstore_video2_826.png,357,375,406,406,Biker
train/bookstore_video2_826.png,424,328,454,377,Biker
train/bookstore_video2_826.png,223,202,264,236,Pedestrian
train/bookstore_video2_826.png,227,182,266,215,Pedestrian
train/bookstore_video2_826.png,41,438,94,496,Biker
train/bookstore_video2_826.png,355,928,404,977,Pedestrian
train/bookstore_video2_826.png,464,1034,499,1067,Pedestrian
train/bookstore_video2_826.png,1188,629,1230,660,Pedestrian
train/bookstore_video2_826.png,1382,2,1418,51,Pedestrian
train/bookstore_video2_826.png,505,503,541,546,Pedestrian
train/bookstore_video2_826.png,1325,0,1388,24,Biker
train/bookstore_video2_826.png,679,215,718,251,Biker
train/bookstore_video2_826.png,227,24,276,76,Biker
train/bookstore_video2_826.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_826.png,357,1043,404,1074,Biker
train/bookstore_video2_826.png,15,2,63,49,Biker
train/bookstore_video2_826.png,92,492,124,532,Pedestrian
train/bookstore_video2_826.png,570,245,610,276,Biker
train/bookstore_video2_826.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_851.png,1402,29,1420,98,Biker
train/bookstore_video2_851.png,122,321,181,359,Pedestrian
train/bookstore_video2_851.png,833,1043,874,1074,Pedestrian
train/bookstore_video2_851.png,1376,42,1418,96,Biker
train/bookstore_video2_851.png,1406,29,1420,80,Biker
train/bookstore_video2_851.png,359,1045,402,1076,Biker
train/bookstore_video2_851.png,335,487,385,519,Biker
train/bookstore_video2_851.png,420,238,450,287,Biker
train/bookstore_video2_851.png,195,209,237,242,Pedestrian
train/bookstore_video2_851.png,201,188,240,222,Pedestrian
train/bookstore_video2_851.png,5,424,51,483,Biker
train/bookstore_video2_851.png,367,923,416,973,Pedestrian
train/bookstore_video2_851.png,464,1034,499,1067,Pedestrian
train/bookstore_video2_851.png,1177,658,1218,690,Pedestrian
train/bookstore_video2_851.png,1382,2,1418,51,Pedestrian
train/bookstore_video2_851.png,505,476,541,519,Pedestrian
train/bookstore_video2_851.png,1325,0,1388,24,Biker
train/bookstore_video2_851.png,752,213,791,249,Biker
train/bookstore_video2_851.png,225,22,274,74,Biker
train/bookstore_video2_851.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_851.png,357,1043,404,1074,Biker
train/bookstore_video2_851.png,15,0,63,49,Biker
train/bookstore_video2_851.png,120,467,152,508,Pedestrian
train/bookstore_video2_851.png,635,220,675,251,Biker
train/bookstore_video2_851.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_876.png,1402,29,1420,98,Biker
train/bookstore_video2_876.png,86,321,146,359,Pedestrian
train/bookstore_video2_876.png,831,1043,872,1074,Pedestrian
train/bookstore_video2_876.png,1376,42,1418,96,Biker
train/bookstore_video2_876.png,1406,29,1420,80,Biker
train/bookstore_video2_876.png,359,1045,402,1076,Biker
train/bookstore_video2_876.png,323,602,373,633,Biker
train/bookstore_video2_876.png,414,148,444,197,Biker
train/bookstore_video2_876.png,167,213,209,247,Pedestrian
train/bookstore_video2_876.png,177,193,217,227,Pedestrian
train/bookstore_video2_876.png,0,424,39,483,Biker
train/bookstore_video2_876.png,367,923,416,973,Pedestrian
train/bookstore_video2_876.png,464,1036,499,1070,Pedestrian
train/bookstore_video2_876.png,1165,685,1206,717,Pedestrian
train/bookstore_video2_876.png,1382,0,1418,49,Pedestrian
train/bookstore_video2_876.png,503,445,539,487,Pedestrian
train/bookstore_video2_876.png,1269,2,1333,38,Biker
train/bookstore_video2_876.png,827,213,867,249,Biker
train/bookstore_video2_876.png,223,17,272,69,Biker
train/bookstore_video2_876.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_876.png,357,1043,404,1074,Biker
train/bookstore_video2_876.png,15,0,63,47,Biker
train/bookstore_video2_876.png,148,442,179,483,Pedestrian
train/bookstore_video2_876.png,705,206,744,238,Biker
train/bookstore_video2_876.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_901.png,1402,29,1420,98,Biker
train/bookstore_video2_901.png,65,321,124,359,Pedestrian
train/bookstore_video2_901.png,831,1043,872,1074,Pedestrian
train/bookstore_video2_901.png,1376,42,1418,96,Biker
train/bookstore_video2_901.png,1406,29,1420,80,Biker
train/bookstore_video2_901.png,359,1045,402,1076,Biker
train/bookstore_video2_901.png,325,730,375,762,Biker
train/bookstore_video2_901.png,412,65,442,107,Biker
train/bookstore_video2_901.png,140,222,181,256,Pedestrian
train/bookstore_video2_901.png,152,200,191,233,Pedestrian
train/bookstore_video2_901.png,0,424,39,483,Biker
train/bookstore_video2_901.png,367,923,416,973,Pedestrian
train/bookstore_video2_901.png,464,1036,499,1070,Pedestrian
train/bookstore_video2_901.png,1151,712,1192,744,Pedestrian
train/bookstore_video2_901.png,1384,0,1420,49,Pedestrian
train/bookstore_video2_901.png,501,409,537,451,Pedestrian
train/bookstore_video2_901.png,1192,26,1254,69,Biker
train/bookstore_video2_901.png,900,204,940,240,Biker
train/bookstore_video2_901.png,223,15,272,67,Biker
train/bookstore_video2_901.png,1232,773,1279,820,Pedestrian
train/bookstore_video2_901.png,357,1043,404,1074,Biker
train/bookstore_video2_901.png,15,0,63,47,Biker
train/bookstore_video2_901.png,175,424,207,465,Pedestrian
train/bookstore_video2_901.png,778,200,817,231,Biker
train/bookstore_video2_901.png,304,1043,341,1074,Pedestrian
train/bookstore_video2_926.png,1402,29,1420,98,Biker
train/bookstore_video2_926.png,43,323,94,361,Pedestrian
train/bookstore_video2_926.png,829,1045,870,1074,Pedestrian
train/bookstore_video2_926.png,1376,42,1418,96,Biker
train/bookstore_video2_926.png,1406,29,1420,80,Biker
train/bookstore_video2_926.png,359,1045,402,1076,Biker
train/bookstore_video2_926.png,333,856,383,887,Biker
train/bookstore_video2_926.png,412,0,442,35,Biker
train/bookstore_video2_926.png,116,233,158,267,Pedestrian
train/bookstore_video2_926.png,130,211,169,245,Pedestrian
train/bookstore_video2_926.png,0,424,39,483,Biker
train/bookstore_video2_926.png,367,923,416,973,Pedestrian
train/bookstore_video2_926.png,464,1036,499,1070,Pedestrian
